,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_061.txt,5,0.7532467532467532,0.4255105175430098,0.0,1.0,5,1.0,0.0,1.0,1.0,5,0.52,0.5019960159204453,0.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7663889947733624,0.1627738742919265,0.5034401475608125,0.9,5,0.07883022395314894,0.04844071083764656,0.0006699310988214526,0.11764705882352941,5,0.043467542708530246,0.0250780663314922,2.997944640862699e-157,0.06483527187784863,5,0.021771270677400433,0.021200780882969526,2.5978851335246833e-206,0.04741547057675398,5,0.010599719388586545,0.014528776449663564,6.34191393867576e-234,0.027417448002142804,5,0.16588271503167856,0.08696051392371372,0.027777777777777776,0.25252525252525254,5,0.06646303222102853,0.04314040013086432,0.0,0.10762331838565023,5,0.11497579268268646,0.055416774271611104,0.027777777777777776,0.1732283464566929,5,0.7593953847885132,0.07030470746189095,0.636960506439209,0.8127408027648926,5,0.7881143808364868,0.12914547302790608,0.5582616329193115,0.8673063516616821,5,0.7723570108413697,0.09958274388273318,0.5950201153755188,0.8272301554679871
9783847412304_chapter_0610.txt,5,0.975,0.055901699437494734,0.875,1.0,5,0.9428571428571428,0.12777531299998798,0.7142857142857143,1.0,5,0.8877777777777778,0.11388211361960725,0.75,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.9007052564903614,0.0626397607027871,0.8095349471325829,0.9851952807606725,5,0.2446803196803197,0.12986642892427244,0.08333333333333333,0.375,5,0.17253523750131086,0.10792599437501524,0.03155972015489016,0.29964768044215895,5,0.1369474937228508,0.0929839445377442,0.020770529614778294,0.25898950190408976,5,0.10859019029212535,0.07722398902662397,0.013374859599287841,0.21595593441215818,5,0.35622673664432447,0.14789021317388856,0.18404907975460122,0.5289256198347108,5,0.19684855543173063,0.12257088257547402,0.06172839506172839,0.3361344537815126,5,0.27312502240440295,0.12265966282035698,0.12269938650306748,0.4462809917355372,5,0.8192657589912414,0.04635943328931105,0.752301037311554,0.8815943598747253,5,0.887621033191681,0.02924578797101352,0.850830078125,0.9214562177658081,5,0.8514347791671752,0.03076451075881745,0.8230350613594055,0.9010847210884094
9783847412304_chapter_0611.txt,5,0.9033868092691621,0.13799025184548272,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.5933333333333334,0.3788872596902086,0.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.643571332936356,0.20629454037068365,0.2980366707773866,0.7987303040539069,5,0.07658808798888435,0.026094117528410427,0.0426829268292683,0.11392405063291142,5,0.04619433941820586,0.018761049474896298,0.022849842732418274,0.06619436724610317,5,0.031440742149319585,0.016381347380950782,0.012232102569225153,0.05383268060658592,5,0.013098237387517156,0.019615869822951975,4.344835272302115e-79,0.0439794869544872,5,0.14509754901604333,0.04686015364586811,0.07253886010362694,0.1981981981981982,5,0.05722009812844127,0.02581423580867331,0.020833333333333332,0.09150326797385622,5,0.11935207776554853,0.04250594394567173,0.06217616580310881,0.16216216216216217,5,0.7549844145774841,0.0427362973950868,0.6813777089118958,0.7859117984771729,5,0.8237412095069885,0.017193907664034818,0.795424222946167,0.8412954807281494,5,0.7875826239585877,0.030242786006437657,0.7339973449707031,0.8061774373054504
9783847412304_chapter_062.txt,5,0.9029411764705882,0.133004930054059,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.25,0.4330127018922193,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8833099406978148,0.02006808048404994,0.8562176500885798,0.9,5,0.13526634741743665,0.04925243884052241,0.07053941908713691,0.2,5,0.05826394011021817,0.024301212415102143,0.03137665081069808,0.08932206180564711,5,0.030132904572026005,0.030574285964069813,3.036574971739017e-103,0.07194849814586951,5,0.017779912963682455,0.026361394280597836,2.6422597428412264e-155,0.058745807139837014,5,0.22558499683008165,0.08162210836432737,0.14840989399293286,0.3625,5,0.06580835205586913,0.05158810733221935,0.013986013986013986,0.14383561643835616,5,0.15208446609316534,0.05046049504342358,0.09893992932862192,0.21250000000000002,5,0.7988045573234558,0.05385513280547286,0.7060601115226746,0.8341240882873535,5,0.8545296788215637,0.027450112954324302,0.8296784162521362,0.8847434520721436,5,0.8250777840614318,0.03692000085929039,0.7682588696479797,0.858688473701477
9783847412304_chapter_063.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8663210233877086,0.07189722782823153,0.7377540668798146,0.9,5,0.23341463134566584,0.10876929129186437,0.14444444444444443,0.41379310344827586,5,0.17624296950660207,0.11413561702359391,0.08983051839994291,0.3713906763541037,5,0.14201141899642833,0.1164668671807948,0.06270198338059417,0.3439901470451857,5,0.11335611708208773,0.1160655362439171,0.037118410634875296,0.316475302618114,5,0.38886189183834474,0.1503744161564849,0.21965317919075145,0.6105263157894737,5,0.25609716996659426,0.17659061513736496,0.10526315789473685,0.5591397849462365,5,0.3279678937309414,0.1624897288975124,0.17341040462427745,0.5894736842105264,5,0.8304952621459961,0.05158806396193736,0.765673041343689,0.9094347953796387,5,0.8874498605728149,0.03388831681331834,0.8533586859703064,0.9344336986541748,5,0.8578465580940247,0.042304061880996786,0.8071414232254028,0.9217647910118103
9783847412304_chapter_064.txt,5,0.93,0.10954451150103324,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.76,0.35777087639996635,0.2,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.7244644884056292,0.28945695017207984,0.22227001439842337,0.9014063625119123,5,0.11037925696594426,0.059879228524964793,0.05263157894736841,0.20634920634920634,5,0.0719417105312321,0.05441721939797475,0.02311250817605122,0.1573591584938886,5,0.052631281486299766,0.04875009624685527,2.4817768760820924e-103,0.12417083687531126,5,0.039519806508984914,0.03600316206241867,2.2677530233044526e-155,0.08743593091697689,5,0.18785774773343453,0.0860744693066953,0.08813559322033898,0.3246073298429319,5,0.0923288351514131,0.07287232463484272,0.030927835051546393,0.21164021164021163,5,0.15342708932538243,0.07877033887644401,0.08135593220338984,0.28272251308900526,5,0.7637579679489136,0.0552384306488504,0.6852891445159912,0.8409590721130371,5,0.8462099075317383,0.02298250974473666,0.8160374164581299,0.878889799118042,5,0.8025139451026917,0.040593822018775,0.74496990442276,0.8595061898231506
9783847412304_chapter_065.txt,5,0.8203174603174602,0.22782727187504953,0.4444444444444444,1.0,5,0.9444444444444444,0.07856742013183857,0.8333333333333334,1.0,5,0.9,0.14907119849998599,0.6666666666666666,1.0,5,0.0,0.0,0.0,0.0,5,0.7909882105801745,0.21411188888117197,0.40872933600297356,0.9,5,0.18682675072314528,0.11340151593551537,0.02777777777777778,0.3466666666666667,5,0.11728825870673269,0.07542604222903396,0.008385910090443796,0.205334269332136,5,0.08782850213135932,0.06669336069809148,1.2710621768381213e-103,0.16225958387960132,5,0.06307749190481537,0.05959553656093438,1.3659893602088646e-155,0.1294445859019417,5,0.3143928003220755,0.1655638154807772,0.05381165919282511,0.5123966942148761,5,0.15547818980427014,0.09262705367159534,0.009009009009009009,0.2521008403361345,5,0.21731675995118613,0.12781674597067325,0.03587443946188341,0.36363636363636365,5,0.7921799063682556,0.10910159699858693,0.600367546081543,0.8676465153694153,5,0.8707619428634643,0.04178058307908352,0.8051281571388245,0.9070854187011719,5,0.8279611349105835,0.08076978989820327,0.6878325343132019,0.8869277834892273
9783847412304_chapter_066.txt,5,0.8555555555555555,0.1323458805507955,0.75,1.0,5,0.9261904761904762,0.12383241546615088,0.7142857142857143,1.0,5,0.8014285714285714,0.24786846413007865,0.4,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7703813081515996,0.26177780735054407,0.3366866792961837,0.9939913349615601,5,0.23285728534896907,0.28866729664826185,0.0718954248366013,0.7470824042309421,5,0.18314683291010422,0.30108172295132285,0.021748476177200826,0.7209313967362724,5,0.14547356288785562,0.3072418654712818,2.3841122118495467e-103,0.6944943320466397,5,0.132317634575911,0.2958712255337136,2.199817397064063e-155,0.6615881728795551,5,0.34504542401247223,0.3098472140188513,0.1595744680851064,0.8928571428571429,5,0.2107755949012316,0.3384905416860427,0.021505376344086023,0.8148148148148148,5,0.2812093840314335,0.3426794104031595,0.09574468085106382,0.8928571428571429,5,0.8169492363929749,0.09575875843570084,0.7203853726387024,0.9739680290222168,5,0.8658755540847778,0.059499527560447726,0.8233417272567749,0.9697107076644897,5,0.84026038646698,0.07824096292942195,0.768430233001709,0.9718347191810608
9783847412304_chapter_067.txt,5,0.54,0.4296073788937988,0.125,1.0,5,0.9777777777777779,0.049690399499995354,0.8888888888888888,1.0,5,0.45666666666666667,0.32947770115070846,0.0,0.8333333333333334,5,0.8,0.4472135954999579,0.0,1.0,5,0.7034548926041577,0.17130217874563694,0.5350438906703476,0.8970687772428517,5,0.07253613848166093,0.04619848700310076,0.02678571428571428,0.1504424778761062,5,0.03398051181560911,0.01667046495476196,0.010959713075544926,0.05183119542530522,5,0.0112118866735742,0.01762621416615021,1.5166700967578917e-103,0.04027585245131018,5,0.0063185360437011655,0.014128676111998388,1.5616072188977369e-155,0.03159268021850583,5,0.12672222346115064,0.056837713741310913,0.05622489959839358,0.21468926553672316,5,0.03280531494474677,0.023510671461521127,0.008097165991902834,0.07092198581560284,5,0.09981702515176286,0.04061455497886581,0.04016064257028112,0.14689265536723164,5,0.7406453371047974,0.06617622041336323,0.6568450927734375,0.8208805322647095,5,0.8305218696594239,0.026342000025105696,0.7867815494537354,0.8532782793045044,5,0.7821098327636719,0.04466522182023618,0.715965747833252,0.8332250714302063
9783847412304_chapter_068.txt,5,0.8707142857142858,0.08921961839260718,0.8,1.0,5,0.9692307692307693,0.04213250442347429,0.9230769230769231,1.0,5,0.72,0.4381780460041329,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8686709929784329,0.09000287545646415,0.7088750036970082,0.9268941427229489,5,0.19379694320697677,0.13653695904762972,0.061032863849765265,0.4186046511627907,5,0.14226412779819395,0.12569152061935895,0.04156134265510732,0.3599557004858964,5,0.11239012729389379,0.11989133444673931,0.02095665217911563,0.3198200626790042,5,0.07975079878349614,0.11891005305324012,6.532964204569449e-79,0.28195906555384215,5,0.2992484641925625,0.163125423032253,0.11764705882352941,0.5569620253164557,5,0.17108527514345656,0.13998687808798857,0.0847457627118644,0.41558441558441556,5,0.22568873808399065,0.13355097189646986,0.11764705882352941,0.4556962025316456,5,0.8024537563323975,0.08345126195730702,0.6860288977622986,0.9125388264656067,5,0.8870096564292907,0.028672187064546484,0.8558322191238403,0.9329415559768677,5,0.8411831736564637,0.054916422037174,0.7728765606880188,0.9226273894309998
9783847412304_chapter_069.txt,5,0.9214285714285714,0.11406228159050939,0.75,1.0,5,0.975,0.055901699437494755,0.875,1.0,5,0.8357142857142857,0.1814060728457185,0.5714285714285714,1.0,5,0.0,0.0,0.0,0.0,5,0.9003597241781863,0.000804367715574689,0.9,0.9017986208909312,5,0.16911575708208887,0.10910451790437047,0.06896551724137931,0.3333333333333333,5,0.09936388070784702,0.07363336461465021,0.028988100679679222,0.20851441405707477,5,0.04092055541677,0.06805076777813453,5.933654276373396e-103,0.1610535225120186,5,0.028933969082560962,0.049786105336500734,4.389178652914967e-155,0.1171291646655074,5,0.26492407126607526,0.11754117263683952,0.1423948220064725,0.4186046511627907,5,0.11900897884893051,0.08367165169014124,0.03908794788273616,0.24390243902439024,5,0.20398585397736763,0.11066846518108266,0.0970873786407767,0.372093023255814,5,0.8079392075538635,0.05166445628965626,0.7395592927932739,0.861981987953186,5,0.8745989918708801,0.027838876081284047,0.8434812426567078,0.9169975519180298,5,0.8395009160041809,0.0372330724958729,0.7881091833114624,0.8886390924453735
9783847412304_chapter_0691.txt,5,0.9111111111111111,0.1987615979999813,0.5555555555555556,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8780375766568357,0.03413016882879647,0.8222700133666386,0.9,5,0.16458759095130354,0.0701823973592055,0.07009345794392523,0.26666666666666666,5,0.09519926397115235,0.08332803885981221,5.806310384436393e-155,0.2016877936358443,5,0.07361296012286028,0.07582236432702075,4.773070246125639e-204,0.17299743391525468,5,0.05804868838298528,0.0625158830882505,1.136638440788832e-231,0.14405591864498601,5,0.28898604095082636,0.12651573855118584,0.14893617021276592,0.49411764705882344,5,0.11517930721028827,0.0871637270929688,0.019047619047619046,0.21686746987951805,5,0.23015723611129862,0.1073591099027003,0.10638297872340426,0.3764705882352941,5,0.8163125038146972,0.042082773882368765,0.7615563869476318,0.8541035652160645,5,0.8847667694091796,0.036310128903898495,0.8366278409957886,0.9382777214050293,5,0.8490099668502807,0.037658664555353064,0.7973289489746094,0.8942141532897949
9783847412304_chapter_0692.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.9818181818181818,0.040655781409087065,0.9090909090909091,1.0,5,0.5833333333333333,0.38188130791298663,0.25,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.7415614571662562,0.3576477619980561,0.10179862072972441,0.9060086651015569,5,0.12471574973822501,0.09439785997467455,0.025641025641025644,0.28169014084507044,5,0.07627568152168551,0.0743376619774715,2.3885806634727562e-155,0.20060271357125986,5,0.05659373829503669,0.05833299005388881,2.6558039005607104e-204,0.15470772612629982,5,0.03113215204378903,0.0488158548693283,7.290245807398516e-232,0.11146718335317658,5,0.24235209094695778,0.1365824107777895,0.08583690987124463,0.4554455445544554,5,0.10730426328648793,0.09183276450798698,0.017316017316017316,0.26262626262626265,5,0.20839562184769916,0.14589445024108175,0.07725321888412016,0.4554455445544554,5,0.7795943021774292,0.06158821749051063,0.6822100877761841,0.8313941955566406,5,0.8424282789230346,0.04836379120837409,0.7683882713317871,0.8984816670417786,5,0.8094654083251953,0.05328639368052538,0.7227392792701721,0.8596956133842468
9783847412304_chapter_07.txt,5,0.6847619047619048,0.14441217152112457,0.5,0.9,5,0.975,0.055901699437494734,0.875,1.0,5,0.9314285714285713,0.09604420750840921,0.8,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6118498538894169,0.32843530957243033,0.23775406687981454,0.8939913351929898,5,0.17537862416217337,0.11037682972791789,0.07647058823529412,0.3469387755102041,5,0.08273147662615868,0.1196763384489413,4.12495705222528e-155,0.2819695067220717,5,0.046265096372726924,0.10345190047499633,3.808908035586827e-204,0.2313254818636346,5,0.03582668731794737,0.08011090825155995,9.580362260567501e-232,0.17913343658973688,5,0.26351266277890273,0.15152873010311657,0.14,0.5111111111111111,5,0.09149933065595717,0.14496263748929764,0.0,0.3409090909090909,5,0.19003311364668596,0.12132574967312496,0.11,0.39999999999999997,5,0.7727782249450683,0.06129457942743906,0.6745957136154175,0.8438413143157959,5,0.8354141712188721,0.04581433661010369,0.8049463033676147,0.9165434837341309,5,0.8022526741027832,0.05021076450422707,0.7381998300552368,0.8786911368370056
9783847412304_chapter_0712.txt,5,0.924705882352941,0.10343578654274475,0.8,1.0,5,0.975,0.05590169943749474,0.875,1.0,5,0.5,0.46770717334674267,0.0,1.0,5,0.0,0.0,0.0,0.0,5,0.8684130578886154,0.05297076312595608,0.8082241968180522,0.9268941421369995,5,0.19943212986655187,0.10058268933277631,0.07284768211920531,0.3421052631578948,5,0.12538413112533225,0.07038870219235448,0.04407499128204271,0.21501265303996203,5,0.09233003674878329,0.05950978384930613,0.024435172347757612,0.15969688340735894,5,0.06605032590446279,0.05272189827041145,7.338979224539175e-79,0.12180838505033426,5,0.3102483278364328,0.13613455382171655,0.1293532338308458,0.5070422535211268,5,0.15175544903372157,0.09889415427677385,0.04020100502512563,0.2898550724637681,5,0.2479688122879855,0.14218693238266322,0.09950248756218905,0.4507042253521127,5,0.8147265672683716,0.0673336969206797,0.7176235914230347,0.8993042707443237,5,0.8752342224121094,0.05006012035276766,0.8085530400276184,0.9424238204956055,5,0.8435284972190857,0.05721160818769616,0.7603794932365417,0.9203593134880066
9783847412304_chapter_0713.txt,5,0.6993181818181818,0.34735534179147787,0.25,1.0,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.5700000000000001,0.37013511046643494,0.0,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.8820566630027752,0.07544037222409787,0.8148047192393275,1.0,5,0.25394796358509225,0.21853739697932179,0.07305936073059359,0.6244261096098136,5,0.18995833774724072,0.20881107774768917,0.044445663820947,0.5467444017800969,5,0.1475160051465524,0.1941567504606112,3.8211234114610873e-103,0.48106636229601113,5,0.11646839042952994,0.164141979890601,3.1447557089858312e-155,0.4019329987592566,5,0.3810465243171678,0.2670641299280518,0.13970588235294118,0.8070175438596492,5,0.232679035798851,0.2564163107279223,0.018691588785046728,0.6545454545454545,5,0.32912933941808625,0.2877483274453132,0.09558823529411764,0.8070175438596492,5,0.8270985364913941,0.08459784984631122,0.7180191278457642,0.9528089761734009,5,0.883503794670105,0.05138757823873694,0.81756591796875,0.9448809027671814,5,0.8535621762275696,0.06564809916578036,0.778397798538208,0.9488284587860107
9783847412304_chapter_0714.txt,5,0.8800000000000001,0.21679483388678797,0.5,1.0,5,0.915,0.1318142632646407,0.7,1.0,5,0.41,0.4642197755374064,0.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.804557714761256,0.03825722642086955,0.7727920500401384,0.8679178692681617,5,0.10194655164393174,0.047917094072648034,0.01666666666666667,0.12785388127853878,5,0.04985163770815762,0.028455478462292662,1.9257352961519595e-155,0.0718090367100328,5,0.01697837084398012,0.02387915284852166,2.303867042586272e-204,0.05015526200942067,5,0.007466148080479233,0.016694814638031137,6.545917251136179e-232,0.037330740402396166,5,0.16998478110017629,0.07220017832090185,0.04428044280442805,0.2300884955752213,5,0.0496295918653747,0.029002171311177133,0.007434944237918215,0.08527131782945736,5,0.12571060544617033,0.04866941215235291,0.04428044280442805,0.1710914454277286,5,0.7699903964996337,0.0577436572218499,0.668834388256073,0.8141199946403503,5,0.8243656516075134,0.024362382687291826,0.7819057106971741,0.8414422273635864,5,0.7958742260932923,0.0424757785648072,0.7209636569023132,0.8262596726417542
