,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_10341.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7115384615384615,0.3064880278944082,0.3076923076923077,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7732615746409117,0.07884368109072716,0.6903510161438169,0.8679178686187837,5,0.14341136531544657,0.07761107009045225,0.02891889342557013,0.24561922592339458,5,0.05541186724542505,0.05439561233630657,8.979764253894988e-156,0.11387130603005358,5,0.01643596982329859,0.036751945801030854,6.872263465010989e-205,0.08217984911649295,5,0.012473976593046875,0.027892659611794043,1.582364632826083e-232,0.06236988296523437,5,0.253762313860252,0.08955887299851648,0.125,0.3541666666666667,5,0.057266596907336355,0.07175390995743751,0.0,0.1702127659574468,5,0.19394276714122075,0.07586155303923849,0.09375,0.2916666666666667,5,0.8532439112663269,0.022128860872423252,0.8321149349212646,0.8797978758811951,5,0.8257493495941162,0.02879948476832121,0.7981208562850952,0.8631482124328613,5,0.8392305016517639,0.024997213353521956,0.8147634863853455,0.868780255317688
9783847412304_chapter_10342.txt,5,0.95,0.11180339887498948,0.75,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.8066666666666666,0.2947692129257886,0.3333333333333333,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7041892083604362,0.10894809749673356,0.5317362610678666,0.8018138856931207,5,0.20908381653121824,0.09065411676523567,0.1155166925616062,0.36,5,0.09029978417336175,0.06925512442935398,0.044525868100605374,0.21213203435596426,5,0.04066785116569135,0.06951771107797938,2.869225365992682e-103,0.16052025546323798,5,0.023096862760324497,0.051646155199069003,2.0617615697514406e-155,0.11548431380162248,5,0.30668404605390065,0.09838309247895423,0.17073170731707316,0.44000000000000006,5,0.07725004099032627,0.07577931170155694,0.025,0.20833333333333331,5,0.2225935228732397,0.10265315935300941,0.14634146341463414,0.39999999999999997,5,0.8643365383148194,0.01594999146397022,0.8461399078369141,0.8862482309341431,5,0.8345491886138916,0.042161404923907735,0.7875998020172119,0.9023562073707581,5,0.8489803194999694,0.02878988466641699,0.8158210515975952,0.8942296504974365
9783847412304_chapter_1035.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.734967320261438,0.07766510210464286,0.6470588235294118,0.8333333333333334,5,0.2,0.4472135954999579,0.0,1.0,5,0.5692318979304286,0.15077856300804096,0.36751773350761796,0.7777299856015767,5,0.10928147746482293,0.06933884464762152,0.05662623505069158,0.2167016841530816,5,0.06010180715288932,0.05148470082243304,2.147765197229089e-155,0.1350510309070048,5,0.04187493261524727,0.039066096774641554,1.6841734259600543e-204,0.10410614713879189,5,0.020991934476312306,0.03294667458384632,3.922522194954977e-232,0.07525014159718717,5,0.2700455672674339,0.08196950240714959,0.14814814814814814,0.3333333333333333,5,0.09751778966481818,0.05631511799743574,0.0,0.14634146341463414,5,0.20085786629763072,0.05914618260402606,0.11111111111111109,0.2616822429906542,5,0.8658688068389893,0.011486524064181056,0.8513780236244202,0.8816196918487549,5,0.8148343563079834,0.013441160760256246,0.7997586131095886,0.8319590091705322,5,0.8395065426826477,0.009226466539118326,0.8292487859725952,0.8515638113021851
9783847412304_chapter_1041.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.8333333333333333,0.23570226039551584,0.5,1.0,5,0.72,0.36844266853881075,0.1,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.5806508146224483,0.15032672686248982,0.4063197633444157,0.8222700138825308,5,0.2563763716741035,0.09906294635454625,0.1485322099270635,0.39051944843656883,5,0.14354787368521998,0.044791911569460836,0.10884111325278739,0.22045551614803677,5,0.08082617271298209,0.04701147006865549,5.40246219920621e-103,0.1185427190112305,5,0.03342244174651483,0.04576777836783962,3.4333864576734045e-155,0.08419291464687548,5,0.3989016883932138,0.04436709693358675,0.3559322033898305,0.4675324675324676,5,0.1904959362187729,0.04504502016918804,0.12698412698412698,0.23999999999999996,5,0.328210834990496,0.05077211214164977,0.2542372881355932,0.38961038961038963,5,0.8941726565361023,0.013779154636733223,0.8742907643318176,0.912137508392334,5,0.8497945189476013,0.02672431325751619,0.8230780363082886,0.8916324973106384,5,0.8711974501609803,0.01505869163162049,0.8550523519515991,0.8951968550682068
9783847412304_chapter_1042.txt,5,0.8666666666666666,0.29814239699997197,0.3333333333333333,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.838095238095238,0.2888714454876781,0.3333333333333333,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6169241324678933,0.22060703572107057,0.31192524697369345,0.8377540675801802,5,0.24489043991030607,0.11471819843638258,0.12678291886308618,0.4,5,0.17470333844997926,0.08605309097920834,0.07062899098006357,0.29019050004400465,5,0.13151762665777364,0.06423683916386852,0.05240447925539976,0.2140281402746303,5,0.06352703003950563,0.0722287034893538,1.6939500877134173e-78,0.1531682455208201,5,0.3326979640099028,0.03411922788505863,0.2903225806451613,0.37500000000000006,5,0.17376234746945846,0.07152008034793367,0.10526315789473684,0.2903225806451613,5,0.30097199127960683,0.07732096651891594,0.1935483870967742,0.37500000000000006,5,0.8844671726226807,0.01447750430913017,0.8609777092933655,0.8994008898735046,5,0.8418016195297241,0.018786204789852785,0.822851300239563,0.8662261962890625,5,0.8624088883399963,0.008591190007311386,0.8550020456314087,0.8754677176475525
9783847412304_chapter_1043.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6757575757575758,0.2526807601991875,0.3333333333333333,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.5552639393002068,0.2972484053546327,0.2029312232341293,0.881757448286101,5,0.08495768428677045,0.06990649567223296,0.018225195869920403,0.1696997040837323,5,0.041223966357029705,0.05848754742357484,1.3468401129116942e-155,0.1336086620401762,5,0.0248224051727436,0.055504585331297096,1.0561267731264794e-204,0.124112025863718,5,0.02244585100536213,0.050190448660821715,2.459770855197576e-232,0.11222925502681065,5,0.2964583240536343,0.0864669828028904,0.18691588785046728,0.4210526315789473,5,0.08127287916761601,0.08998694559144206,0.0,0.2337662337662338,5,0.23155672398607016,0.07821209719180407,0.14953271028037382,0.3157894736842105,5,0.888188099861145,0.03389599900081138,0.8550317287445068,0.9402503967285156,5,0.8359125852584839,0.04136597843668022,0.7686740159988403,0.8714002966880798,5,0.8608094096183777,0.03156507416658113,0.8153125643730164,0.9010787606239319
9783847412304_chapter_1044+5.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.85,0.22360679774997896,0.5,1.0,5,0.5216666666666667,0.25879156199991965,0.2857142857142857,0.875,5,0.8,0.4472135954999579,0.0,1.0,5,0.5000755452592788,0.28093836099874453,0.26224593312018546,0.8679178692681617,5,0.18299971910669297,0.05072307306904588,0.12500000000000003,0.22224546620451535,5,0.06049794036936364,0.03972563240807714,7.031791076575252e-155,0.1093310355236345,5,3.9768229069630396e-103,2.508835828443982e-103,5.41610649555647e-204,6.716847876913752e-103,5,2.89150126850868e-155,1.8059004378560141e-155,1.2508498911928379e-231,4.719368568870305e-155,5,0.2361814818384002,0.04037016764240634,0.17241379310344826,0.27848101265822783,5,0.0458939393939394,0.01473250156584114,0.025974025974025972,0.06250000000000001,5,0.17626284671243203,0.023569090330244936,0.13793103448275862,0.20253164556962025,5,0.8476764917373657,0.0246144602482837,0.8189422488212585,0.8733536005020142,5,0.8319444537162781,0.019250430565798376,0.803153395652771,0.8491397500038147,5,0.8395786762237549,0.017918300792144067,0.8145914673805237,0.8582090735435486
9783847412304_chapter_1046.txt,5,1.0,0.0,1.0,1.0,5,0.4133333333333333,0.43307684717097905,0.0,1.0,5,0.7023172905525847,0.3608888373458522,0.11764705882352941,1.0,5,1.0,0.0,1.0,1.0,5,0.4968691304439483,0.20544095783761607,0.19046505280315007,0.6881166978881252,5,0.16344010144101592,0.11810382558509802,0.0,0.3333333333333333,5,0.07550220453880982,0.08341546631180834,0.0,0.20254787341673336,5,0.03672637300893731,0.056099345737146034,0.0,0.12697519737960664,5,0.01486599636902727,0.033241378434410024,0.0,0.07432998184513635,5,0.22314403341733655,0.1442608727812733,0.0,0.40322580645161293,5,0.05733590621722325,0.05839826470140644,0.0,0.13114754098360654,5,0.17567209368114017,0.11034435307148623,0.0,0.3064516129032258,5,0.8368253827095031,0.07396771327355268,0.7086158990859985,0.8936764001846313,5,0.7702290177345276,0.13478339894619187,0.5322160124778748,0.8478610515594482,5,0.8006339430809021,0.10949727149034179,0.607877254486084,0.8701661229133606
9783847412304_chapter_1047.txt,5,0.6883333333333334,0.40344006852181763,0.06666666666666667,1.0,5,0.5666666666666667,0.4346134936801766,0.0,1.0,5,0.6897435897435897,0.30044892993706723,0.3333333333333333,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.4719176943724938,0.285868251577601,0.11192029110704335,0.7996922840479438,5,0.19034431157595136,0.203282943578742,0.005657708628005656,0.52,5,0.12159962043679222,0.1928470697472793,1.121999089448195e-155,0.4415880433163924,5,0.10926817264002228,0.1787540003564934,1.6129418681592052e-204,0.4114915596556136,5,0.09667303199160385,0.16597677403809338,4.5889074903695855e-232,0.38328165257836816,5,0.259659476326143,0.20609192849359298,0.012820512820512822,0.576923076923077,5,0.14086162501352373,0.17307424624705411,0.0,0.43999999999999995,5,0.22816905679650779,0.21300851157702333,0.007692307692307693,0.576923076923077,5,0.8469243526458741,0.06633033190893041,0.7427380681037903,0.9130321741104126,5,0.845461618900299,0.057177180586989,0.7847738862037659,0.9245420098304749,5,0.8458727121353149,0.059504840131126065,0.7631775736808777,0.9187510013580322
9783847412304_chapter_1048.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.5757575757575757,0.2556129513980004,0.3333333333333333,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.5300258969546677,0.25391772174937327,0.31824255171389904,0.8075858185244377,5,0.1662519601562619,0.03398384021768358,0.13636363636363635,0.20568340564216855,5,0.03294647085330292,0.046335196683282315,4.773044564944744e-155,0.09731236802019039,5,0.013837943201651265,0.03094258166767331,3.792080406889803e-204,0.06918971600825632,5,3.229309725402405e-79,7.220956066400957e-79,8.886485510695981e-232,1.6146548627012025e-78,5,0.24515780347557667,0.02191814007138672,0.2162162162162162,0.26865671641791045,5,0.04388533476814992,0.035246784482491474,0.0,0.08695652173913043,5,0.20093418255779608,0.025544504462955243,0.16901408450704225,0.2285714285714286,5,0.849825382232666,0.014442705327570039,0.8370250463485718,0.8682422041893005,5,0.8378170013427735,0.01594064824168446,0.8188551664352417,0.8610947132110596,5,0.843701982498169,0.012268651531728762,0.8289375901222229,0.8617900013923645
9783847412304_chapter_11.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8637762237762239,0.028718951485535178,0.8333333333333334,0.9090909090909091,5,0.2,0.447213595499958,0.0,1.0,5,0.7207434996370363,0.14316068691172473,0.49753611506135204,0.8924141826246517,5,0.2896689598853156,0.13060775524113288,0.07315399729064567,0.4060431226732529,5,0.16059765786314756,0.09427432411869185,0.037637421098593984,0.28041182740274745,5,0.06796382572628139,0.09319148953907812,2.346745341515179e-103,0.1768198043587776,5,0.0462477345073624,0.06332816069380508,1.6603797672012892e-155,0.1160812044668638,5,0.3803779028473756,0.11226061022491045,0.25806451612903225,0.5168539325842696,5,0.14880586099911922,0.09514337327040666,0.03333333333333333,0.26086956521739135,5,0.2652520715480617,0.08294559903578613,0.16129032258064516,0.3595505617977528,5,0.890467393398285,0.02148350227226757,0.8651494979858398,0.9213011264801025,5,0.8556100368499756,0.023696389802333056,0.8261085748672485,0.888817548751831,5,0.8726767420768737,0.022360981146247755,0.8451784253120422,0.9047679305076599
9783847412304_chapter_1112.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7840054682159945,0.26374888145101855,0.36363636363636365,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7675072226308474,0.11607248324520784,0.6009482990890134,0.8679178692681615,5,0.18236762563480133,0.05674017915534078,0.09523809523809525,0.22674054613353695,5,0.08905651973018881,0.05234633889119049,4.6033878399317575e-155,0.13350121881013174,5,0.04590490774574194,0.04451354060303065,4.095008957093378e-204,0.10097615981091607,5,0.014510265331188824,0.03244593965209671,1.012071042130996e-231,0.07255132665594412,5,0.2511394111598896,0.08164800793336496,0.13953488372093023,0.3478260869565218,5,0.06394536104808274,0.044694625056317015,0.0,0.11940298507462688,5,0.18623313348582446,0.06798860787430426,0.09302325581395349,0.2608695652173913,5,0.8774287223815918,0.016791422123174637,0.8552711009979248,0.9006298780441284,5,0.8429781794548035,0.006671319988711683,0.8346050977706909,0.8497348427772522,5,0.8598191380500794,0.010680558967236737,0.8462733030319214,0.8744423985481262
9783847412304_chapter_1113.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.27386127875258304,0.5,1.0,5,0.96,0.03651483716701106,0.9333333333333333,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8521884576430813,0.047144707312774294,0.7942048953747357,0.8989013059767839,5,0.23796914234242045,0.08889577716643349,0.18505167583908794,0.3953488372093023,5,0.13806678380754106,0.08872111207148099,0.06992696965771,0.29106289350142506,5,0.062368089087981395,0.10202353392191514,4.404923225103363e-103,0.2348564845772799,5,0.03752885076032826,0.08391706141753866,3.1316467396432417e-155,0.1876442538016413,5,0.3276369295799325,0.07413987167849778,0.2647058823529412,0.449438202247191,5,0.14318660257433669,0.08967433485886966,0.030303030303030307,0.2528735632183908,5,0.2465341050748507,0.06659035214313248,0.20338983050847456,0.35955056179775274,5,0.8599531292915344,0.028326089075331413,0.8263816833496094,0.8946504592895508,5,0.8486171245574952,0.021963840748335045,0.8268660306930542,0.8802739381790161,5,0.8542312979698181,0.024957079786604084,0.8274895548820496,0.8874039649963379
9783847412304_chapter_1114.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.7975757575757576,0.27857699533955615,0.45454545454545453,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6465490051147393,0.17332847354970596,0.367079984529886,0.8130113536159069,5,0.15239252794026897,0.06917736769937603,0.08341318540251323,0.2609785727836087,5,0.07851996578615109,0.04965000651177318,0.02835503067055652,0.15854262905097738,5,0.040423118212541735,0.04766513893022143,1.750764886474323e-103,0.11640728625382149,5,0.017748885336678597,0.03968771413766258,1.2330197951078052e-155,0.08874442668339298,5,0.34604642477145897,0.04677075883569206,0.27999999999999997,0.39534883720930236,5,0.11445221445221446,0.05472058419455992,0.04081632653061225,0.1904761904761905,5,0.2475674548889323,0.05024354761666583,0.15999999999999998,0.27999999999999997,5,0.8737014412879944,0.010140626115938745,0.8624101877212524,0.8855061531066895,5,0.821981143951416,0.012316297341427834,0.8119231462478638,0.8418633341789246,5,0.8470430612564087,0.010932865069456413,0.8364055156707764,0.8631333708763123
9783847412304_chapter_1115.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.0,0.0,0.0,0.0,5,0.6890056968264124,0.139302377567788,0.49647972185104583,0.8011993458191731,5,0.16905465544843185,0.1255977795118474,0.0027582822103803858,0.3234830185134045,5,0.09615453827292064,0.08654396290369697,5.818699270089024e-157,0.20147851872736447,5,0.050502703229506264,0.06920016477667366,3.904596136899021e-206,0.12984343266998166,5,0.017016893062564514,0.03805092965373884,8.451222168777303e-234,0.08508446531282257,5,0.31353896350725774,0.08989449641144086,0.2105263157894737,0.40963855421686746,5,0.1052462638076673,0.07894767827907222,0.0,0.19444444444444445,5,0.23239279073140837,0.09466194300480221,0.13157894736842105,0.37837837837837834,5,0.8626540184020997,0.012201310941352168,0.8440388441085815,0.8751627206802368,5,0.80529865026474,0.047746682031086084,0.7244539856910706,0.8385213613510132,5,0.8326246500015259,0.03153610365280299,0.7796877026557922,0.8563687205314636
9783847412304_chapter_1121.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.3838888888888889,0.2535884436748491,0.1111111111111111,0.8,5,0.6,0.5477225575051662,0.0,1.0,5,0.5899357234246185,0.2719068486400342,0.24378234991142017,0.9182425532696179,5,0.30721669882849206,0.11047186666279436,0.15562864589800676,0.4145145590902002,5,0.18468110112545127,0.07060323691828356,0.10054517567196669,0.2621620260050972,5,0.0868055374262838,0.08148070047048536,5.930817260596925e-103,0.1623108428137576,5,0.016578645081402214,0.03707097737685788,4.0880690471328664e-155,0.08289322540701106,5,0.3776150233383416,0.1711205517606424,0.17543859649122806,0.5714285714285714,5,0.1496969696969697,0.08236742739749375,0.07142857142857144,0.2424242424242424,5,0.30449709337830644,0.11277515393117094,0.14035087719298245,0.45714285714285713,5,0.9029132127761841,0.03386969956580049,0.8578038215637207,0.9529388546943665,5,0.8751388788223267,0.027884559973847003,0.8361465930938721,0.9143593311309814,5,0.8888020634651184,0.030756570097905528,0.8468367457389832,0.9332506060600281
9783847412304_chapter_1122.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.39096002037178507,0.22043677470693557,0.11764705882352941,0.6428571428571429,5,0.6,0.5477225575051661,0.0,1.0,5,0.48193953473053563,0.2835048843424892,0.16224593312018545,0.832082129433083,5,0.1267122088386542,0.16821772258706627,0.0,0.4166666666666667,5,0.09617233155961429,0.16343500165241218,0.0,0.38069349381344053,5,0.08231312448583925,0.14933560290259465,0.0,0.3443263255114901,5,0.07313261100386831,0.13528243847268273,0.0,0.3114637779265809,5,0.2586402167826316,0.18275015560964655,0.0,0.4615384615384615,5,0.1398900104924201,0.1680790768188464,0.0,0.39999999999999997,5,0.2324549603187374,0.181294755984035,0.0,0.4615384615384615,5,0.8807026505470276,0.03245774513826954,0.8498982787132263,0.915556013584137,5,0.8290680408477783,0.05149333030704598,0.7603527307510376,0.9055203795433044,5,0.8537541151046752,0.03936972144677553,0.8037223219871521,0.9100658893585205
9783847412304_chapter_11231.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6779220779220779,0.29258993770776315,0.36363636363636365,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5223381876729031,0.10621924451760281,0.3897688155779592,0.6413822087258009,5,0.2484041214865234,0.13119808805211503,0.06845561587101227,0.35970634277786095,5,0.136225515978886,0.09083350921877148,2.7964813634246583e-155,0.22653922095637552,5,0.07484838987009576,0.06975822370779003,2.3493485478522653e-204,0.14728602374419408,5,0.05018323962376696,0.046909243898971754,5.65214576015456e-232,0.09794173764822643,5,0.34999276839427995,0.16670008509849107,0.08888888888888889,0.4657534246575342,5,0.13518635914931496,0.10125850599540256,0.0,0.2535211267605634,5,0.25340497984994914,0.11939321546275251,0.06666666666666668,0.3561643835616438,5,0.86544429063797,0.028827083888588494,0.831299901008606,0.900390625,5,0.8556506514549256,0.03427379154980756,0.8016098141670227,0.8897014856338501,5,0.8604292869567871,0.03032464974880145,0.8208059668540955,0.8950141072273254
